DE_time,FE_time,BA_time,RPM
1.428210878243513,0.23134181818181815,0.11447537091988133,1773
-0.6448674650698603,0.03287272727272728,-0.05633234421364986,1773
-1.4200891217564868,-0.2574345454545455,-0.08256712166172107,1773
0.5823299401197605,0.17176,-0.0669952522255193,1773
1.4200891217564868,0.1980581818181818,0.019997982195845698,1773
-0.7382676646706586,0.5573981818181818,-0.014284272997032645,1773
-0.8089269461077844,-0.5031581818181818,-0.09520166172106824,1773
0.6546135728542914,0.35810727272727266,-0.011950504451038577,1773
0.7955260479041917,0.2488054545454545,0.10578409495548964,1773
-0.271672754491018,-0.4696690909090909,0.11733222551928785,1773
-0.2550231536926148,-0.12655999999999998,0.0009656973293768547,1773
0.4665949101796407,-0.07745636363636363,-0.20287691394658755,1773
-0.13482115768463074,0.30427818181818184,-0.05283169139465877,1773
-0.25664750499002,-0.3675581818181818,0.20911370919881309,1773
-0.05685229540918164,-0.1076581818181818,0.01991750741839763,1773
0.023959181636726543,-0.12286181818181817,-0.16062765578635016,1773
-0.3780677644710579,-0.05958181818181817,-0.037823145400593484,1773
-0.09380628742514972,-0.06307454545454545,0.08015287833827894,1773
0.32283982035928144,0.2683236363636364,0.0659893175074184,1773
-0.19817085828343314,0.5532890909090908,-0.10272605341246292,1773
0.04182704590818363,-0.4573418181818181,-0.20267572700296735,1773
0.2497440119760479,-0.04150181818181818,0.06928878338278932,1773
0.0467000998003992,0.1257381818181818,0.1746705044510386,1773
-0.3922808383233533,0.28702,-0.022331750741839764,1773
-0.0320809381237525,-0.15655636363636366,-0.07001305637982197,1773
0.19695259481037924,0.03472181818181818,-0.047761780415430284,1773
-0.2192874251497006,0.4667927272727273,-0.01718136498516321,1773
-0.19654650698602796,-0.1125890909090909,0.003903026706231455,1773
0.10152195608782434,0.19785272727272726,-0.14171608308605346,1773
0.27898233532934136,0.05465090909090909,-0.10872142433234423,1773
-0.14781596806387226,0.4217981818181818,0.10043252225519288,1773
-0.2456831337325349,-0.2422309090909091,0.046594896142433236,1773
0.02802005988023952,-0.13457272727272726,0.025067893175074192,1773
0.3488294411177644,0.4164563636363636,0.08940747774480713,1773
-0.13441506986027946,-0.3915963636363636,0.04446231454005936,1773
-0.4617218562874251,-0.1284090909090909,0.05037721068249259,1773
0.13197854291417166,0.07601818181818182,0.005391810089020772,1773
0.2623327345309381,0.4016636363636363,-0.07624985163204748,1773
-0.022740918163672654,-0.04787090909090909,0.03653554896142434,1773
-0.1868003992015968,-0.1499818181818182,0.05367667655786351,1773
0.1579681636726547,0.026709090909090908,-0.031063264094955495,1773
0.2209117764471058,-0.04150181818181818,0.032431335311572704,1773
0.13319680638722556,0.08485272727272727,0.03597222551928784,1773
0.0467000998003992,-0.16025454545454546,0.001448545994065282,1773
-0.0458879241516966,0.07458,0.02675786350148368,1773
0.13888203592814372,-0.2716109090909091,-0.020842967359050446,1773
0.17583602794411174,-0.08444181818181817,-0.03198872403560831,1773
-0.06497405189620759,0.19415454545454544,0.03054017804154303,1773
-0.3646668662674651,0.20381090909090907,0.003339703264094956,1773
-0.0316748502994012,-0.08546909090909091,0.04506587537091988,1773
0.1372576846307385,-0.13806545454545455,0.060637744807121675,1773
-0.05807055888223552,0.4791199999999999,-0.058907537091988135,1773
-0.0483244510978044,-0.01664181818181818,-0.04329543026706232,1773
0.06172534930139721,-0.007807272727272727,0.012674777448071215,1773
0.2071047904191617,0.02917454545454545,-0.010341008902077151,1773
0.044263572854291416,0.09245454545454544,0.00969721068249258,1773
-0.1555316367265469,0.04561090909090909,0.04639370919881306,1773
-0.09908542914171656,0.045816363636363634,0.0601146587537092,1773
0.17949081836327346,0.2331909090909091,0.10856047477744807,1773
-0.023959181636726543,-0.20483818181818175,0.060838931750741836,1773
-0.2481196606786427,0.32092,-0.05210741839762612,1773
0.10517674650698602,0.2683236363636364,-0.03170706231454006,1773
0.22862744510978045,0.21408363636363634,0.006075845697329377,1773
-0.037766167664670655,0.15142,0.012272403560830862,1773
-0.2586779441117765,-0.2535309090909091,0.0020118694362017803,1773
0.06497405189620759,0.13169636363636364,0.025228842729970332,1773
0.10030369261477047,0.18347090909090907,0.11970623145400595,1773
-0.11329850299401198,-0.005136363636363636,0.12385068249258163,1773
-0.10111586826347303,-0.22538363636363634,0.04518658753709199,1773
0.0917758483033932,0.12183454545454545,0.010421483679525223,1773
0.22416047904191616,0.02527090909090909,-0.008168189910979229,1773
0.051167065868263466,0.011505454545454544,-0.019756557863501487,1773
0.08324800399201597,0.1528581818181818,-0.0037823145400593477,1773
0.1250750499001996,-0.2896909090909091,-0.042128545994065285,1773
0.2521805389221557,-0.004725454545454546,-0.027924747774480715,1773
0.17624211576846308,0.034310909090909086,0.026637151335311582,1773
0.03532964071856288,-0.017052727272727268,0.021406290801186945,1773
-0.08974540918163673,-0.11053454545454544,0.026315252225519288,1773
-0.008933932135728542,-0.15881636363636362,-0.02703952522255193,1773
0.08609061876247505,0.06574545454545455,-0.06136201780415431,1773
-0.2099474051896208,0.1758690909090909,0.02277436201780416,1773
-0.17746037924151695,0.14854363636363635,0.0471179821958457,1773
-0.0966489021956088,-0.16148727272727273,-0.02277436201780416,1773
-0.002436526946107784,0.046432727272727264,-0.005472284866468844,1773
-0.16446556886227545,0.20381090909090907,0.014203798219584571,1773
-0.14984640718562875,0.1325181818181818,-0.006075845697329377,1773
0.04629401197604791,-0.01766909090909091,-0.004023738872403561,1773
-0.09055758483033932,-0.03020181818181818,-0.045870623145400594,1773
-0.08690279441117765,0.08916727272727272,-0.05572878338278932,1773
0.01705568862275449,-0.04807636363636364,-0.01834824925816024,1773
0.10233413173652696,0.07930545454545455,-0.029614718100890208,1773
-0.29197714570858285,0.02034,-0.02321697329376855,1773
0.06741057884231537,0.006163636363636363,0.02724071216617211,1773
0.7841555888223554,0.012121818181818182,-0.009214362017804154,1773
-0.4085243512974052,0.058965454545454536,-0.004345637982195847,1773
-1.2877044910179642,0.4031018181818181,0.033759169139465875,1773
0.9713620758483034,0.12635454545454544,-0.005512522255192879,1773
1.6718635728542914,-0.2857872727272727,-0.007967002967359051,1773
-1.75592375249501,-0.14422909090909092,-0.024182670623145403,1773
-1.143137225548902,0.015203636363636362,-0.07480130563798221,1773
2.4393695608782435,0.3926236363636363,-0.0234986350148368,1773
0.27126666666666666,0.07252545454545453,0.08144047477744808,1773
-2.523429740518962,-0.5230872727272727,-0.0019313946587537095,1773
0.3025354291417165,0.5054181818181818,-0.06715620178041544,1773
1.9715563872255488,0.14505090909090906,0.07323204747774481,1773
-0.8625305389221557,-0.4612454545454545,0.1504878338278932,1773
-1.1423250499001996,0.18490909090909088,0.043979465875370924,1773
1.2393800399201595,-0.028969090909090906,-0.12654658753709205,1773
0.2456831337325349,0.47686,-0.02752237388724036,1773
-0.8332922155688622,-0.12738181818181818,0.1811889614243324,1773
0.7837495009980041,-0.6291018181818182,0.02518860534124629,1773
0.16243512974051896,0.2629818181818182,-0.19305899109792285,1773
-1.1666903193612777,-0.06636181818181817,0.003862789317507419,1773
0.5137010978043912,-0.2525036363636364,0.1529825519287834,1773
1.141512874251497,0.24469636363636366,-0.02635548961424333,1773
-1.1094319361277445,0.28681454545454543,-0.10646813056379824,1773
-1.1078075848303397,-0.438850909090909,-0.05673471810089021,1773
1.3981603792415171,0.016025454545454544,0.013801424332344216,1773
0.9161341317365268,0.5245254545454545,-0.02458504451038576,1773
-1.5232354291417167,0.04540545454545454,-0.047641068249258164,1773
-0.8231400199600798,0.027941818181818186,0.017261839762611274,1773
1.3936934131736527,0.07375818181818182,0.026154302670623148,1773
0.44426007984031934,0.2726381818181818,0.038145044510385764,1773
-1.2267913173652696,-0.2707890909090909,0.08514231454005937,1773
-0.19817085828343314,-0.13477818181818182,0.004224925816023739,1773
0.8548148702594811,0.5522618181818182,-0.09013175074183977,1773
0.10355239520958084,0.17484181818181818,0.06482243323442137,1773
-0.5234472055888223,-0.08546909090909091,0.11684937685459942,1773
0.17583602794411174,0.061841818181818185,-0.011507893175074186,1773
0.3967478043912176,0.40022545454545455,-0.05749922848664689,1773
-0.13400898203592815,-0.20504363636363634,0.10204201780415433,1773
0.10111586826347303,-0.3788581818181818,0.21712094955489614,1773
0.2667997005988024,0.4988436363636364,0.0859872997032641,1773
-0.16446556886227545,0.30284,-0.060637744807121675,1773
-0.06456796407185628,-0.5504127272727273,0.015410919881305638,1773
0.42436177644710577,-0.23051999999999997,0.13391002967359053,1773
0.2050743512974052,0.5148690909090909,0.022854836795252232,1773
-0.3601999001996008,-0.030407272727272724,-0.060356083086053426,1773
-0.13157245508982035,-0.15573454545454546,-0.030701127596439174,1773
0.4048695608782436,0.2882527272727273,0.04357709198813057,1773
0.04507574850299401,0.2278490909090909,0.036656261127596436,1773
-0.39187475049900206,-0.22476727272727276,-0.062408189910979225,1773
0.1246689620758483,-0.29277272727272724,-0.06015489614243324,1773
0.4064939121756487,0.30736,0.05086005934718102,1773
-0.3321798403193613,-0.01664181818181818,0.08590682492581604,1773
-0.3894382235528942,-0.3476290909090909,-0.03126445103857568,1773
0.3922808383233533,0.10971272727272724,-0.08321091988130565,1773
0.17542994011976046,0.3108527272727273,0.006156320474777449,1773
-0.4491331337325349,-0.17319818181818186,0.07757768545994065,1773
-0.18314560878243516,-0.25887272727272725,-0.00048284866468842737,1773
0.5210106786427146,0.4193327272727273,-0.08453875370919882,1773
0.11735938123752496,0.2518872727272727,-0.0311839762611276,1773
-0.4653766467065868,-0.21141272727272728,0.04204807121661722,1773
0.032487025948103786,0.02403818181818182,0.008570563798219586,1773
0.2651753493013972,0.13827090909090908,-0.0651845697329377,1773
0.012994810379241516,-0.09471454545454544,-0.02667738872403561,1773
-0.18030299401197605,0.08526363636363636,0.036616023738872405,1773
-0.06497405189620759,0.20381090909090907,-0.003701839762611276,1773
-0.035735728542914166,0.09307090909090908,-0.040559287833827895,1773
0.1275115768463074,0.0010272727272727274,-0.0300573293768546,1773
0.158374251497006,0.06492363636363636,-0.018106824925816025,1773
-0.21400828343313366,0.4275509090909089,0.0052308605341246294,1773
-0.2196935129740519,0.04746,0.0234986350148368,1773
0.0637557884231537,-0.14895454545454545,0.050497922848664695,1773
0.15878033932135727,0.22908181818181814,0.062488664688427314,1773
-0.2176630738522954,0.0727309090909091,-0.002333768545994065,1773
-0.139288123752495,-0.23504,0.021044154302670624,1773
0.1888308383233533,-0.06225272727272727,0.10715216617210684,1773
0.17258732534930138,0.13909272727272726,0.013278338278931752,1773
-0.09136976047904193,-0.1053981818181818,-0.048083679525222564,1773
-0.07837495009980039,-0.015409090909090909,0.011467655786350148,1773
0.24243443113772456,0.03842,0.0049089614243323434,1773
0.1088315369261477,-0.08814,0.00804747774480712,1773
-0.14375508982035928,-0.12368363636363636,0.009536261127596441,1773
-0.02883223552894212,-0.11834181818181815,-0.07455988130563798,1773
0.18111516966067864,0.15655636363636366,-0.06313246290801187,1773
-0.09218193612774453,0.016025454545454544,-0.010381246290801187,1773
-0.19248562874251496,-0.19559272727272728,-0.10240415430267064,1773
-0.10070978043912177,0.06410181818181818,-0.08997080118694363,1773
-0.018273952095808385,0.1411472727272727,-0.02011869436201781,1773
0.007309580838323355,-0.026709090909090908,-0.008288902077151336,1773
-0.13400898203592815,0.1366272727272727,0.05407905044510387,1773
-0.11248632734530938,0.10252181818181816,0.015571869436201782,1773
-0.0154313373253493,-0.03862545454545455,-0.03210943620178042,1773
0.2489318363273453,0.20381090909090907,0.05991347181008904,1773
0.015025249500998003,0.1035490909090909,0.0506186350148368,1773
-0.3130937125748503,-0.059992727272727274,-0.02635548961424333,1773
-0.0077156686626746514,-0.03595454545454545,0.02889044510385757,1773
0.3443624750499002,0.08485272727272727,-0.0017704451038575671,1773
0.07959321357285429,0.20586545454545452,-0.005512522255192879,1773
-0.3439563872255489,-0.0022600000000000003,0.08473994065281899,1773
0.04994880239520958,-0.13169636363636364,0.017302077151335315,1773
0.3703520958083832,0.10683636363636363,-0.01211145400593472,1773
0.08933932135728542,0.14012,0.04538777448071217,1773
-0.2322822355289421,-0.004930909090909091,0.025671454005934718,1773
-0.019492215568862273,0.07766181818181818,0.02941353115727003,1773
0.2749214570858283,0.10950727272727273,0.03331655786350148,1773
-0.08406017964071857,0.007601818181818181,-0.021044154302670624,1773
-0.18761257485029945,-0.06595090909090909,0.0594306231454006,1773
0.029238323353293412,0.17299272727272727,0.05323406528189912,1773
0.05604011976047904,0.009861818181818182,-0.06615026706231454,1773
-0.0637557884231537,-0.13868181818181818,0.006116083086053413,1773
-0.03411137724550898,0.21921999999999997,0.022331750741839764,1773
0.042233133732534935,-0.014176363636363638,-0.03677697329376856,1773
0.4133974051896208,-0.02239454545454545,0.044220890207715136,1773
0.3240580838323353,0.03020181818181818,0.08196356083086054,1773
-1.1346093812375249,-0.023010909090909092,0.0401166765578635,1773
-0.2574596806387225,0.3092090909090909,0.08039430267062317,1773
1.8416082834331335,-0.07170363636363636,0.04377827893175075,1773
-0.1396942115768463,-0.19004545454545452,-0.0014083086053412466,1773
-2.1928742514970057,0.12738181818181818,-0.028367359050445105,1773
0.9161341317365268,0.02486,-0.11861982195845698,1773
2.1555141716566864,0.20278363636363636,-0.0025349554896142434,1773
-1.5069919161676646,-0.1600490909090909,0.11101495548961424,1773
-1.3104454091816369,-0.06348545454545454,-0.06671359050445104,1773
1.4448604790419162,0.35995636363636363,-0.059189198813056385,1773
0.558370758483034,-0.4427545454545455,0.20283667655786355,1773
-1.0915640718562871,-0.02773636363636364,0.1019213056379822,1773
0.15959251497005986,0.2880472727272727,-0.12839750741839762,1773
0.4994880239520959,0.07006,-0.11282563798219584,1773
-0.913291516966068,0.3098254545454545,0.04566943620178042,1773
0.4414174650698601,-0.36180545454545454,0.14292320474777448,1773
0.9315654690618764,0.05506181818181818,-0.0793078931750742,1773
-1.1130867265469062,0.4363854545454546,-0.188713353115727,1773
-0.6879127744510979,-0.18306,0.11375109792284868,1773
1.4558248502994011,-0.17504727272727272,0.1473493175074184,1773
0.494208882235529,0.3396163636363637,-0.0783019584569733,1773
-1.3835412175648705,0.1799781818181818,-0.034242017804154305,1773
-0.19979520958083832,-0.40454,-0.026275014836795254,1773
1.137451996007984,0.2829109090909091,0.008449851632047478,1773
0.14253682634730538,0.3893363636363636,0.1217985756676558,1773
-1.1041527944111775,-0.13087454545454547,0.019515133531157268,1773
-0.02639570858283433,0.02568181818181818,-0.050739347181008906,1773
0.790652994011976,0.3065381818181818,0.03766219584569733,1773
-0.15065858283433134,0.033694545454545456,0.09314955489614243,1773
-0.3626364271457086,-0.3722836363636363,0.07234682492581603,1773
0.2160387225548902,0.19559272727272728,-0.07584747774480713,1773
0.2343126746506986,0.2586672727272727,-0.1286791691394659,1773
-0.2810127744510978,-0.08608545454545455,0.1349159643916914,1773
0.06497405189620759,-0.18141636363636365,0.12558089020771515,1773
0.2842614770459082,-0.10909636363636364,-0.14578005934718102,1773
-0.21360219560878246,0.2301090909090909,-0.08204403560830861,1773
-0.1713690618762475,-0.11341090909090908,0.0634945994065282,1773
0.25461706586826344,-0.2962654545454545,0.03202896142433235,1773
0.09705499001996007,0.3720781818181818,-0.031023026706231457,1773
-0.25949011976047903,0.14402363636363635,-0.13789353115727004,1773
0.1729934131736527,-0.5878054545454545,-0.05432047477744808,1773
0.24284051896207584,0.09574181818181818,0.14497531157270033,1773
-0.13400898203592815,0.34105454545454544,0.053918100890207724,1773
-0.1721812375249501,-0.24182,-0.055366646884272994,1773
0.11086197604790418,-0.1103290909090909,-0.009214362017804154,1773
0.03939051896207585,0.35461454545454546,0.01947489614243324,1773
-0.2497440119760479,0.2379163636363636,0.0253093175074184,1773
-0.1234506986027944,-0.3455745454545454,-0.045709673590504464,1773
0.07756277445109781,0.13827090909090908,-0.10888237388724037,1773
0.12020199600798405,0.33509636363636364,-0.013278338278931752,1773
-0.2152265469061876,-0.043556363636363636,0.02607382789317508,1773
-0.12263852295409182,-0.02095636363636364,-0.06715620178041544,1773
0.21644481037924151,-0.08012727272727273,-0.06051703264094956,1773
0.11126806387225548,0.2650363636363636,0.012071216617210685,1773
-0.21319610778443115,0.02917454545454545,0.0029775667655786357,1773
-0.15025249500998006,-0.2181927272727273,-0.003017804154302671,1773
0.1746177644710579,0.3194818181818182,-0.009133887240356084,1773
0.029644411177644714,0.19374363636363634,0.009053412462908013,1773
-0.173399500998004,-0.16970545454545455,0.057298041543026715,1773
-0.06172534930139721,0.14340727272727272,0.036374599406528194,1773
0.07350189620758484,0.22230181818181816,0.02277436201780416,1773
0.0799993013972056,-0.19271636363636366,0.022935311572700297,1773
0.02680179640718563,-0.05074727272727272,0.02490694362017804,1773
-0.058882734530938126,0.2062763636363636,0.04667537091988131,1773
0.042639221556886216,-0.01910727272727273,0.04116284866468843,1773
0.10395848303393214,-0.2116181818181818,0.01911275964391692,1773
0.11695329341317365,0.06841636363636364,0.020883204747774484,1773
-0.1088315369261477,0.20792,-0.0117493175074184,1773
-0.1872064870259481,-0.05177454545454545,-0.012715014836795257,1773
0.11776546906187625,-0.07622363636363635,0.026878575667655787,1773
0.06456796407185628,0.018285454545454542,-0.02164771513353116,1773
-0.07593842315369262,0.2584618181818182,-0.017664213649851632,1773
-0.13847594810379246,0.09122181818181817,0.023418160237388727,1773
0.02071047904191617,-0.16991090909090908,0.015330445103857568,1773
0.2330944111776447,0.11361636363636365,0.033759169139465875,1773
0.10477065868263473,0.09471454545454544,0.026275014836795254,1773
-0.19735868263473053,-0.11012363636363637,0.0009656973293768547,1773
0.029644411177644714,-0.0008218181818181817,0.03766219584569733,1773
0.3212154690618762,0.18881272727272727,0.03078160237388725,1773
-0.124262874251497,-0.11176727272727273,-0.02583240356083086,1773
-0.2542109780439122,-0.08588,-0.006558694362017805,1773
0.09908542914171656,0.19333272727272727,0.007645103857566767,1773
0.1539072854291417,-0.04232363636363636,0.019595608308605343,1773
-0.2026378243512974,0.05855454545454545,-0.009375311572700298,1773
-0.15106467065868262,0.003698181818181818,-0.05971228486646885,1773
0.20548043912175648,-0.025887272727272724,0.016376617210682495,1773
0.08121756487025948,0.22949272727272724,0.08441804154302672,1773
-0.058882734530938126,-0.01992909090909091,0.04116284866468843,1773
0.02517744510978044,-0.11402727272727273,0.025349554896142438,1773
0.16040469061876247,0.20134545454545452,0.059752522255192876,1773
0.07025319361277445,0.1053981818181818,0.03597222551928784,1773
-0.015837425149700598,-0.05013090909090909,0.058666112759643924,1773
-0.05604011976047904,0.2062763636363636,0.06832308605341247,1773
0.027613972055888225,0.0741690909090909,0.003742077151335312,1773
0.1859882235528942,0.005136363636363636,-0.01126646884272997,1773
-0.02680179640718563,0.13806545454545455,0.014928071216617213,1773
-0.1372576846307385,0.1454618181818182,0.05963181008902078,1773
0.004060878243512974,0.17525272727272728,0.07097875370919883,1773
0.17908473053892215,-0.1058090909090909,0.024786231454005936,1773
0.0016243512974051895,0.02814727272727273,-0.011910267062314541,1773
-0.1539072854291417,0.23195818181818176,0.0335579821958457,1773
-0.06172534930139721,-0.02444909090909091,0.006800118694362018,1773
0.038172255489021964,-0.030818181818181814,-0.051825756676557866,1773
0.013806986027944113,0.06430727272727273,-0.0012875964391691394,1773
-0.13563333333333333,-0.030612727272727274,-0.01677899109792285,1773
-0.10192804391217564,0.013149090909090907,-0.06297151335311574,1773
-0.041014870259481036,0.04458363636363636,-0.02856854599406529,1773
0.2343126746506986,-0.014381818181818181,-0.02716023738872404,1773
-0.02152265469061876,0.0727309090909091,-0.0443013649851632,1773
0.04182704590818363,-0.16292545454545454,0.0036213649851632047,1773
-0.00324870259481038,-0.017463636363636362,-0.00458706231454006,1773
0.08081147704590819,0.16046,0.0007645103857566766,1773
