DE_time,FE_time,BA_time,RPM
0.2974187225548902,-0.09224909090909092,0.027844272997032644,1774
-0.1689325349301397,0.2138781818181818,-0.003138516320474777,1774
-0.04531940119760479,0.02691454545454545,-0.016175430267062318,1774
0.17819133732534928,0.08834545454545455,0.012473590504451041,1774
-0.19898303393213573,0.10950727272727273,0.024182670623145403,1774
-0.08008051896207584,0.0452,0.050176023738872415,1774
0.2126275848303393,0.03143454545454545,0.06647216617210684,1774
-0.09794838323353293,0.043967272727272716,0.019233471810089026,1774
-0.1372576846307385,0.26955636363636365,0.029453768545994068,1774
0.18192734530938126,-0.1586109090909091,0.03251181008902077,1774
0.1078569261477046,0.16292545454545454,0.054199762611275966,1774
-0.14667892215568865,0.18778545454545456,0.039432640949554905,1774
0.02793884231536926,-0.1836763636363636,0.04144451038575668,1774
0.1010346506986028,0.08608545454545455,0.01991750741839763,1774
-0.060100998003992025,0.02444909090909091,-0.02820640949554896,1774
-0.10217169660678643,0.011916363636363636,-0.02776379821958457,1774
0.013806986027944113,-0.02218909090909091,-0.01718136498516321,1774
0.09989760479041916,-0.03246181818181818,-0.0021728189910979233,1774
-0.039146866267465066,-0.05876,-0.0031787537091988137,1774
-0.04158339321357285,0.042734545454545456,0.02675786350148368,1774
0.04873053892215569,0.03739272727272727,-0.013278338278931752,1774
0.006172534930139721,-0.09286545454545453,0.04941151335311573,1774
-0.01088315369261477,0.13128545454545454,0.04027762611275965,1774
0.03898443113772455,-0.04232363636363636,-0.05094053412462909,1774
0.004548183632734531,-0.03698181818181818,-0.03271299703264095,1774
-0.00048730538922155684,0.14381818181818182,-0.08019311572700298,1774
0.054578203592814366,-0.03143454545454545,-0.09013175074183977,1774
-0.13693281437125748,0.07232000000000001,-0.015612106824925816,1774
-0.20239417165668666,0.08341454545454545,-0.020400356083086053,1774
-0.00958367265469062,0.014792727272727272,-0.039794777448071215,1774
0.06546135728542915,0.0986181818181818,0.06812189910979229,1774
-0.0074720159680638715,0.06122545454545455,-0.01661804154302671,1774
-0.0976235129740519,0.06800545454545455,-0.02044059347181009,1774
0.0009746107784431137,0.19271636363636366,0.058464925816023736,1774
0.1491154491017964,0.012943636363636362,-0.006075845697329377,1774
0.10736962075848304,-0.03225636363636363,0.045709673590504464,1774
-0.06822275449101796,0.10416545454545452,0.02410219584569733,1774
-0.0951869860279441,-0.08485272727272727,0.0044261127596439175,1774
-0.011857764471057885,-0.043967272727272716,0.02305602373887241,1774
0.05149193612774451,0.09533090909090908,0.02301578635014837,1774
-0.01705568862275449,-0.03020181818181818,-0.026154302670623148,1774
-0.08121756487025948,-0.06512909090909091,-0.033115370919881315,1774
0.0753699001996008,0.08279818181818181,0.0038225519287833844,1774
0.010233413173652695,0.052390909090909085,-0.01219192878338279,1774
-0.0505173253493014,0.043145454545454535,0.049693175074183984,1774
0.11727816367265467,0.07458,0.0718639762611276,1774
0.09112610778443114,-0.05855454545454545,0.06144249258160237,1774
-0.08073025948103793,0.10067272727272727,0.02060154302670623,1774
0.045481836327345315,0.12286181818181817,0.01512925816023739,1774
0.14716622754491018,-0.08382545454545455,-0.02064178041543027,1774
-0.10477065868263473,0.021572727272727268,-0.0008449851632047478,1774
-0.03281189620758483,0.05814363636363636,-0.008288902077151336,1774
0.10607013972055887,0.003287272727272727,-0.0654259940652819,1774
-0.07959321357285429,0.00862909090909091,0.033718931750741844,1774
-0.12718670658682635,0.07396363636363636,-0.021969614243323443,1774
0.050842195608782434,0.04663818181818182,-0.014163560830860537,1774
0.03703520958083832,0.0678,0.036575786350148375,1774
-0.1559377245508982,0.12512181818181814,0.014002611275964394,1774
0.02062926147704591,-0.012327272727272728,-0.012835727002967359,1774
0.16340974051896207,0.006985454545454546,0.0011668842729970327,1774
-0.0805678243512974,0.03513272727272727,-0.006598931750741841,1774
-0.12946079840319366,0.056089090909090915,0.0076048664688427295,1774
0.10217169660678643,0.016436363636363638,0.06707572700296736,1774
0.08462870259481038,-0.023010909090909092,-0.0511819584569733,1774
-0.10607013972055887,-0.023010909090909092,-0.01090433234421365,1774
-0.031025109780439118,-0.0030818181818181817,-0.02490694362017804,1774
0.05441576846307385,0.046432727272727264,-0.06007442136498518,1774
0.025664750499002,-0.02691454545454545,0.017945875370919885,1774
-0.007634451097804391,-0.04828181818181818,0.016980178041543028,1774
0.009908542914171658,0.024243636363636363,0.028407596439169142,1774
0.07764399201596807,0.016847272727272728,0.0611205934718101,1774
0.11159293413173653,-0.12882000000000002,0.0654259940652819,1774
0.10395848303393214,0.0447890909090909,0.02675786350148368,1774
0.014781596806387225,0.10046727272727272,0.059028249258160234,1774
0.0008121756487025947,-0.05280181818181818,-0.025067893175074192,1774
0.05977612774451097,0.1321072727272727,0.008490089020771514,1774
0.05928882235528943,0.15162545454545456,0.06602955489614244,1774
0.0071471457085828345,0.02239454545454545,-0.008127952522255193,1774
-0.044344790419161666,0.1682672727272727,0.03307513353115727,1774
-0.061887784431137724,0.1682672727272727,0.02265364985163205,1774
-0.05945125748502994,0.026709090909090908,0.019032284866468845,1774
0.01656838323353294,0.14936545454545455,0.028286884272997036,1774
0.05750203592814372,0.1008781818181818,-0.001448545994065282,1774
-0.08235461077844311,-0.037803636363636366,-0.029574480712166173,1774
-0.04142095808383234,0.03698181818181818,0.051342908011869436,1774
0.12101417165668665,0.09553636363636364,0.00024142433234421368,1774
-0.0038984431137724547,-0.008423636363636364,-0.02526908011869437,1774
-0.11208023952095808,-0.07827818181818183,0.06289103857566766,1774
0.02940075848303393,0.006163636363636363,-0.012634540059347185,1774
0.03151241516966068,0.04807636363636364,0.01987727002967359,1774
-0.06822275449101796,0.026503636363636358,0.015008545994065285,1774
0.05441576846307385,0.004725454545454546,-0.04092142433234422,1774
0.09551185628742516,0.02938,-0.053395014836795256,1774
0.017380558882235532,0.011710909090909091,-0.0246252818991098,1774
-0.009746107784431137,0.006163636363636363,-0.019193234421364985,1774
0.062375089820359275,-0.013354545454545456,0.02647620178041543,1774
0.054578203592814366,-0.05074727272727272,0.03854741839762612,1774
-0.05604011976047904,0.0008218181818181817,-0.027401661721068254,1774
-0.047918363273453085,-0.034927272727272723,0.014002611275964394,1774
-0.009746107784431137,-0.00041090909090909085,-0.03778290801186944,1774
-0.04515696606786427,0.1076581818181818,-0.042329732937685466,1774
-0.09291289421157684,0.01910727272727273,-0.0288099703264095,1774
-0.03459868263473054,-0.0008218181818181817,-0.02490694362017804,1774
-0.061562914171656685,0.14484545454545456,-0.03122421364985164,1774
-0.08495357285429142,0.06964909090909091,-0.011789554896142434,1774
-0.01396942115768463,-0.08218181818181818,0.028488071216617214,1774
0.032324590818363266,0.08259272727272728,0.011427418397626114,1774
0.010720718562874251,0.08711272727272727,0.02277436201780416,1774
-0.07309580838323354,0.011094545454545454,0.004667537091988131,1774
-0.02501500998003992,0.10108363636363636,0.02712,1774
0.09908542914171656,0.00862909090909091,0.013077151335311574,1774
0.01461916167664671,0.04211818181818182,0.07403679525222552,1774
-0.14635405189620754,0.14813272727272728,0.04800320474777449,1774
0.04808079840319361,0.04232363636363636,-0.0453072997032641,1774
0.12117660678642715,0.07170363636363636,0.013881899109792286,1774
-0.09388750499001997,0.13477818181818182,-0.009978872403560832,1774
-0.011208023952095808,-0.09492,-0.020319881305637985,1774
0.11711572854291415,-0.015819999999999997,-0.006196557863501484,1774
-0.005685229540918164,0.11341090909090908,-0.03327632047477745,1774
-0.09128854291417167,-0.15963818181818182,-0.01291620178041543,1774
0.061887784431137724,-0.07458,0.0729906231454006,1774
0.032324590818363266,0.0967690909090909,0.04832510385756677,1774
-0.11337972055888225,-0.01047818181818182,0.05496427299703265,1774
0.03784738522954092,0.030612727272727274,0.0807966765578635,1774
0.12377556886227545,0.07026545454545452,-0.07335275964391692,1774
-0.09599916167664672,0.03513272727272727,-0.03033899109792285,1774
-0.0308626746506986,0.031229090909090908,0.006800118694362018,1774
0.27386562874251497,0.021778181818181815,-0.0566140059347181,1774
0.04077121756487026,-0.04006363636363637,0.036374599406528194,1774
-0.13238463073852294,0.016847272727272728,0.03850718100890208,1774
0.08771497005988023,-0.053007272727272715,-0.008449851632047478,1774
0.11143049900199599,-0.11094545454545454,0.06743786350148369,1774
-0.021116566866267464,0.09368727272727273,0.016819228486646885,1774
-0.0222536127744511,-0.12635454545454544,-0.05870635014836796,1774
-0.11500407185628744,0.06738909090909091,0.0464339465875371,1774
-0.046618882235528944,0.23175272727272725,-0.009214362017804154,1774
0.12523748502994012,-0.042734545454545456,-0.02675786350148368,1774
-0.09226315369261476,0.18758,0.019997982195845698,1774
-0.22578483033932134,0.16292545454545454,-0.07451964391691394,1774
-0.042395568862275454,-0.0113,-0.002856854599406529,1774
0.19670894211576848,0.09307090909090908,0.08884415430267062,1774
0.016081077844311373,0.13395636363636362,-0.006558694362017805,1774
-0.05165437125748503,-0.037803636363636366,0.003420178041543027,1774
-0.06789788423153692,0.1008781818181818,0.10167988130563799,1774
-0.08852714570858282,0.03287272727272728,0.04289305637982197,1774
0.4125852295409182,-0.09964545454545454,0.09552356083086057,1774
0.2719164071856288,0.17196545454545456,0.08799916913946589,1774
-0.26574387225548896,-0.0226,-0.030097566765578638,1774
-0.014944031936127743,0.07293636363636362,0.029574480712166173,1774
0.3451746506986028,0.11156181818181818,0.025953115727002967,1774
0.09469968063872257,0.0805381818181818,-0.07910670623145401,1774
-0.1497651896207585,-0.007396363636363636,-0.08457899109792287,1774
0.003411137724550898,-0.1994963636363636,-0.02486670623145401,1774
-0.1182527744510978,0.18532,-0.04739964391691395,1774
-0.24365269461077846,-0.09553636363636364,0.06087916913946587,1774
0.13660794411177646,-0.04294,0.006075845697329377,1774
0.0030862674650698604,0.10909636363636364,-0.09314955489614243,1774
-0.2879974850299401,-0.09224909090909092,0.04418065281899111,1774
-0.003411137724550898,0.10971272727272724,-0.042852818991097934,1774
0.08430383233532934,0.09060545454545453,-0.0707373293768546,1774
-0.06871005988023952,0.22908181818181814,0.01082385756676558,1774
0.034273812375249506,-0.1653909090909091,0.012473590504451041,1774
0.1182527744510978,0.11074,0.032672759643916915,1774
-0.19719624750499004,0.2070981818181818,0.03882908011869436,1774
-0.1405063872255489,-0.2073036363636364,-0.05540688427299704,1774
0.23894207584830335,0.049925454545454544,0.0019313946587537095,1774
0.09080123752495008,-0.2950327272727273,0.04482445103857567,1774
-0.2194498602794411,0.14422909090909092,-0.09089626112759644,1774
-0.04401992015968064,0.01910727272727273,-0.009214362017804154,1774
0.1361206387225549,-0.16189818181818186,-0.022573175074183983,1774
-0.04678131736526946,0.06410181818181818,-0.06924854599406527,1774
0.09567429141716567,-0.028352727272727276,0.04647418397626113,1774
0.09031393213572854,0.19230545454545456,0.04707774480712167,1774
-0.15918642714570858,-0.1723763636363636,-0.046594896142433236,1774
0.041745828343313376,0.2921563636363637,0.024947181008902083,1774
0.1976835528942116,0.05013090909090909,-0.02374005934718101,1774
-0.041096087824351285,-0.0452,-0.046635133531157266,1774
-0.2304954491017964,0.32523454545454544,0.10928474777448073,1774
0.08121756487025948,-0.17360909090909088,-0.023337685459940652,1774
0.19216075848303396,0.24736727272727274,0.03540890207715134,1774
-0.10395848303393214,0.03739272727272727,0.14952213649851634,1774
-0.09534942115768463,-0.03205090909090909,0.029775667655786358,1774
0.07601964071856288,0.15470727272727272,0.028085697329376852,1774
0.15577528942115768,0.036776363636363635,0.07995169139465877,1774
0.08609061876247505,0.001438181818181818,-0.008127952522255193,1774
0.006822275449101796,-0.14381818181818182,0.04458302670623146,1774
-0.05766447105788424,0.16518545454545455,0.036374599406528194,1774
-0.03329920159680639,-0.16251454545454544,-0.08993056379821959,1774
0.09486211576846308,0.04787090909090909,0.056292106824925824,1774
0.039471736526946105,0.09492,-0.01456593471810089,1774
-0.14635405189620754,-0.19518181818181815,-0.06554670623145402,1774
-0.1739680239520958,0.14916,0.021848902077151337,1774
0.0968113373253493,0.07704545454545454,-0.016175430267062318,1774
0.16227269461077845,0.1012890909090909,-0.0300573293768546,1774
-0.029238323353293412,-0.09923454545454544,0.05178551928783383,1774
-0.11126806387225548,0.059992727272727274,0.043496617210682494,1774
-0.10428335329341318,0.08526363636363636,0.023820534124629082,1774
0.09193828343313372,-0.05691090909090909,0.0641786350148368,1774
0.14570431137724552,0.032667272727272725,-0.03054017804154303,1774
-0.08430383233532934,-0.15819999999999998,0.002856854599406529,1774
-0.17445532934131736,0.11957454545454545,-0.03331655786350148,1774
0.0011370459081836328,0.06862181818181817,-0.0654259940652819,1774
0.2168508982035928,0.011916363636363636,-0.022331750741839764,1774
0.12556235528942114,-0.0022600000000000003,0.00012071216617210684,1774
-0.11321728542914172,0.04211818181818182,0.0359319881305638,1774
-0.044344790419161666,0.20812545454545453,0.06848403560830861,1774
0.23618067864271455,-0.03205090909090909,0.11789554896142435,1774
0.12312582834331336,0.12450545454545454,0.04486468842729971,1774
-0.16178538922155689,0.11464363636363635,0.06071821958456975,1774
-0.07000954091816368,0.0452,0.04631323442136498,1774
0.205318003992016,0.16559636363636362,-0.005391810089020772,1774
0.0727709381237525,0.08341454545454545,-0.01778492581602374,1774
-0.22399804391217565,-0.018901818181818183,-0.03122421364985164,1774
0.00925880239520958,0.1744309090909091,-0.0216879525222552,1774
0.12994810379241514,0.13868181818181818,-0.0012071216617210686,1774
-0.049542714570858286,-0.14607818181818186,0.01613519287833828,1774
-0.06741057884231537,0.14525636363636366,-0.04438183976261128,1774
0.054578203592814366,-0.001438181818181818,0.016296142433234424,1774
-0.03736007984031936,-0.06985454545454545,0.04325519287833828,1774
-0.0659486626746507,0.09327636363636364,0.03323608308605342,1774
0.15285145708582834,-0.15943272727272728,0.00804747774480712,1774
-0.04060878243512974,0.05321272727272727,-0.01255406528189911,1774
-0.19232319361277445,0.13313454545454545,0.05154409495548962,1774
0.02712666666666667,-0.12183454545454545,0.02502765578635015,1774
0.1130548502994012,0.06451272727272726,0.0016497329376854602,1774
-0.10931884231536927,0.15080363636363636,-0.0693692581602374,1774
-0.11890251497005988,-0.11094545454545454,-0.06252890207715135,1774
0.1599986027944112,-0.026503636363636358,0.0015290207715133533,1774
0.07342067864271458,-0.04232363636363636,-0.042852818991097934,1774
-0.11029345309381236,-0.14854363636363635,-0.04317471810089021,1774
-0.021279001996007983,0.02568181818181818,0.003420178041543027,1774
0.07666938123752495,-0.019518181818181816,-0.027602848664688432,1774
-0.09015149700598804,-0.028352727272727276,-0.002414243323442137,1774
-0.20889157684630735,-0.04191272727272728,0.027200474777448073,1774
0.06562379241516966,0.031845454545454545,-0.08007240356083087,1774
0.16844522954091815,0.1727872727272727,-0.037098872403560836,1774
-0.060588303393213576,0.05136363636363636,-0.03206919881305638,1774
-0.10298387225548902,0.021367272727272728,-0.06780000000000001,1774
0.08625305389221556,0.1035490909090909,0.0035408902077151343,1774
0.1483032734530938,0.14217454545454544,0.008490089020771514,1774
-0.055715249500997995,-0.08115454545454545,-0.00048284866468842737,1774
-0.11289241516966067,-0.03862545454545455,0.05021626112759644,1774
0.03443624750499002,0.1329290909090909,0.0896086646884273,1774
0.06822275449101796,-0.008218181818181819,0.04562919881305638,1774
0.030050499001996012,0.011916363636363636,0.07230658753709199,1774
0.005847664670658683,0.04437818181818182,0.007484154302670624,1774
0.004060878243512974,0.07211454545454546,-0.01597424332344214,1774
0.06399944111776447,0.07663454545454547,0.0464339465875371,1774
0.17445532934131736,0.07581272727272728,0.004345637982195847,1774
0.006334970059880239,0.12039636363636362,0.0288099703264095,1774
-0.15739964071856288,0.05136363636363636,0.030580415430267068,1774
0.004548183632734531,0.034927272727272723,0.022130563798219587,1774
0.08803984031936128,0.010067272727272723,-0.005995370919881306,1774
-0.01396942115768463,0.0010272727272727274,0.032672759643916915,1774
-0.13498359281437125,0.02568181818181818,0.025792166172106827,1774
-0.044994530938123764,-0.04294,0.006116083086053413,1774
0.03329920159680639,0.06964909090909091,0.03420178041543027,1774
0.031187544910179638,0.03513272727272727,-0.04253091988130564,1774
0.007634451097804391,-0.011916363636363636,-0.018308011869436203,1774
-0.03671033932135728,0.010067272727272723,-0.002897091988130564,1774
0.02598962075848304,-0.06656727272727272,-0.024263145400593475,1774
0.06383700598802394,0.032667272727272725,-0.00458706231454006,1774
0.059938562874251484,-0.09717999999999999,0.014042848664688428,1774
-0.0402839121756487,0.027325454545454545,-0.05814302670623145,1774
-0.035735728542914166,0.10930181818181818,0.005311335311572701,1774
-0.011695329341317366,-0.07108727272727272,0.03935216617210683,1774
-0.01997952095808383,0.07601818181818182,-0.037098872403560836,1774
0.061400479041916166,0.08916727272727272,0.044784213649851634,1774
-0.0042233133732534935,-0.0113,-0.01356,1774
-0.0727709381237525,0.015614545454545454,-0.006558694362017805,1774
0.07683181636726548,0.04191272727272728,0.04735940652818992,1774
0.2002825149700599,-0.0339,-0.006116083086053413,1774
-0.04759349301397205,0.06266363636363638,0.009294836795252226,1774
-0.1104558882235529,0.09985090909090907,0.07093851632047479,1774
0.11289241516966067,0.04787090909090909,0.020963679525222552,1774
0.0037360079840319358,0.17628,0.041685934718100885,1774
-0.124262874251497,0.14669454545454544,0.06985210682492582,1774
0.12215121756487025,0.15162545454545456,-0.012473590504451041,1774
0.171206626746507,0.1916890909090909,0.0703751928783383,1774
-0.1916734530938124,0.10601454545454543,0.03448344213649852,1774
0.010070978043912177,0.08012727272727273,0.0044261127596439175,1774
0.3615805988023952,0.10642545454545453,0.05677495548961425,1774
-0.13888203592814372,0.024654545454545453,0.047882492581602376,1774
-0.3961792814371258,-0.07355272727272727,0.06546623145400594,1774
0.24349025948103795,0.002876363636363636,0.04450255192878338,1774
0.27565241516966066,-0.08341454545454545,-0.02253293768545994,1774
-0.3789611576846307,0.054856363636363634,-0.038426706231454014,1774
-0.06383700598802394,0.09450909090909093,-0.015612106824925816,1774
0.4091740918163673,-0.11628727272727273,-0.06961068249258162,1774
-0.02940075848303393,0.15902181818181815,-0.02510813056379822,1774
-0.21863768463073852,0.02753090909090909,-0.011387181008902078,1774
0.12458774451097805,-0.07006,-0.0387486053412463,1774
0.06221265469061876,0.06656727272727272,0.012795489614243323,1774
-0.14765353293413175,-0.16189818181818186,0.02812593471810089,1774
0.09973516966067864,-0.1296418181818182,0.04800320474777449,1774
0.09226315369261476,0.0041090909090909095,0.02703952522255193,1774
-0.19232319361277445,-0.017463636363636362,-0.0017704451038575671,1774
-0.0037360079840319358,-0.09307090909090908,-0.02667738872403561,1774
0.23861720558882235,-0.003903636363636364,-0.032954421364985165,1774
-0.06822275449101796,0.1012890909090909,-0.08522278931750743,1774
-0.2790635528942116,0.08279818181818181,-0.07950908011869437,1774
0.01413185628742515,-0.02691454545454545,-0.020521068249258163,1774
0.12198878243512976,0.0010272727272727274,-0.034242017804154305,1774
-0.12523748502994012,0.14525636363636366,-0.0211246290801187,1774
-0.1832268263473054,-0.046843636363636365,-0.026918813056379824,1774
-0.03800982035928144,0.043556363636363636,0.02675786350148368,1774
-0.04840566866267465,0.15306363636363635,0.04719845697329377,1774
-0.03752251497005988,-0.005341818181818182,0.021567240356083088,1774
-0.0761820758483034,0.14217454545454544,0.024504569732937687,1774
-0.05067976047904192,0.19703090909090906,0.022895074183976263,1774
0.2046682634730539,0.04191272727272728,-0.004748011869436203,1774
0.1362830738522954,0.08156545454545455,0.0164973293768546,1774
-0.04726862275449102,0.12327272727272726,0.016255905044510386,1774
0.10574526946107783,-0.08320909090909091,-0.015692581602373887,1774
0.1902115369261477,0.012121818181818182,0.05283169139465877,1774
-0.05003001996007984,0.0452,0.006840356083086054,1774
-0.12523748502994012,-0.2562018181818182,0.01665827893175074,1774
0.01705568862275449,-0.012532727272727272,0.047641068249258164,1774
0.0006497405189620758,0.0986181818181818,-0.0012875964391691394,1774
-0.017542994011976048,-0.15840545454545454,0.028649020771513357,1774
0.032162155688622754,0.05198,-0.030580415430267068,1774
0.012345069860279442,0.1721709090909091,-0.09141934718100893,1774
-0.0060100998003992006,-0.08855090909090907,-0.02659691394658754,1774
0.08511600798403192,0.030407272727272724,0.002695905044510386,1774
0.06042586826347305,0.14669454545454544,-0.030097566765578638,1774
-0.1080193612774451,-0.07067636363636362,0.05021626112759644,1774
-0.11402946107784433,0.014792727272727272,0.02716023738872404,1774
-0.006984710578842315,-0.056089090909090915,-0.023136498516320474,1774
-0.0009746107784431137,-0.0113,0.07476106824925817,1774
-0.0402839121756487,0.11012363636363637,-0.0052308605341246294,1774
-0.00958367265469062,-0.03328363636363636,-0.03090231454005935,1774
-0.02030439121756487,0.10252181818181816,0.031908249258160236,1774
0.01673081836327345,0.11546545454545455,-0.007484154302670624,1774
0.0779688622754491,0.048487272727272726,0.01456593471810089,1774
-0.017705429141716567,0.05465090909090909,0.08534350148367954,1774
-0.08625305389221556,0.006574545454545454,0.019072522255192882,1774
0.09469968063872257,-0.07149818181818181,0.008651038575667656,1774
0.08284191616766468,0.006369090909090909,0.0639372106824926,1774
-0.16048590818363276,0.006163636363636363,-0.06305198813056381,1774
-0.039146866267465066,-0.05321272727272727,-0.015732818991097925,1774
0.18160247504990015,0.15614545454545453,0.02716023738872404,1774
0.02306578842315369,0.10991818181818183,-0.07222611275964393,1774
-0.14343021956087826,0.1008781818181818,-0.010341008902077151,1774
0.11321728542914172,0.19086727272727272,0.03552961424332345,1774
0.20937888223552892,0.06800545454545455,0.01677899109792285,1774
-0.021603872255489025,0.113,0.09327026706231456,1774
0.03394894211576846,0.09512545454545453,0.08300973293768547,1774
0.13888203592814372,0.019518181818181816,0.011507893175074186,1774
-0.03784738522954092,0.018901818181818183,0.11604462908011873,1774
0.002923832335329341,-0.01047818181818182,0.036414836795252224,1774
0.09551185628742516,-0.011094545454545454,-0.017583738872403564,1774
-0.14359265469061874,0.0565,0.04961270029673591,1774
-0.1122426746506986,0.09841272727272728,-0.029453768545994068,1774
0.16194782435129745,0.01623090909090909,-0.03907050445103858,1774
0.05279141716566866,0.11505454545454545,0.010864094955489616,1774
-0.1523641516966068,0.1058090909090909,0.009133887240356084,1774
0.07228363273453094,-0.0339,0.017020415430267062,1774
0.15496311377245509,0.06903272727272727,0.0970525816023739,1774
-0.18095273453093813,0.005136363636363636,-0.012151691394658756,1774
-0.08186730538922156,-0.057732727272727276,-0.008288902077151336,1774
0.16064834331337324,0.025887272727272724,0.047319169139465884,1774
-0.0316748502994012,-0.05115818181818182,-0.03512724035608309,1774
-0.10996858283433134,-0.006369090909090909,-0.015249970326409496,1774
0.14521700598802395,0.09553636363636364,-0.06007442136498518,1774
0.038497125748503,0.0628690909090909,-0.10489887240356084,1774
-0.2844239121756487,0.09163272727272727,-0.01110551928783383,1774
-0.031187544910179638,-0.006985454545454546,0.04385875370919882,1774
0.2527490618762475,-0.07047090909090907,-0.0411226112759644,1774
-0.07179632734530939,0.06862181818181817,0.07472083086053412,1774
-0.3536212774451097,-0.12532727272727273,0.02438385756676558,1774
0.1206893013972056,-0.025887272727272724,-0.04832510385756677,1774
