DE_time,FE_time,BA_time,RPM
0.14229317365269462,0.02013454545454545,0.0117493175074184,1774
-0.10135952095808384,-0.02712,0.08095762611275965,1774
0.08381652694610779,0.12327272727272726,0.0654259940652819,1774
0.16779548902195607,-0.11957454545454545,0.028005222551928787,1774
-0.07683181636726548,0.03862545454545455,0.06586860534124629,1774
-0.20125712574850302,0.015409090909090909,0.0246252818991098,1774
0.15447580838323352,0.04787090909090909,-0.02442409495548962,1774
0.1497651896207585,-0.046021818181818185,-0.01440498516320475,1774
-0.3484233532934132,0.09697454545454544,-0.04353685459940653,1774
-0.13742011976047905,-0.001849090909090909,-0.056533531157270035,1774
0.29108375249501,-0.04458363636363636,-0.06433958456973295,1774
-0.07293337325349301,0.0764290909090909,-0.04784225519287834,1774
-0.3930930139720559,-0.226,-0.011145756676557863,1774
0.02842614770459082,0.03246181818181818,-0.016577804154302673,1774
0.1396942115768463,0.021572727272727268,-0.045870623145400594,1774
-0.17283097804391218,-0.03225636363636363,-0.023337685459940652,1774
-0.17331828343313374,-0.009040000000000001,0.00020118694362017807,1774
0.1284861876247505,0.09348181818181817,-0.028608783382789323,1774
0.14245560878243513,0.03985818181818182,-0.019837032640949555,1774
-0.16714574850299402,0.052390909090909085,-0.025671454005934718,1774
0.026314491017964074,0.16580181818181816,-0.030862077151335317,1774
0.1565874650698603,-0.13724363636363635,-0.014244035608308609,1774
-0.14099369261477046,0.0010272727272727274,0.02909163204747775,1774
-0.07780642714570858,0.02814727272727273,0.051262433234421374,1774
0.19638407185628745,0.010067272727272723,-0.018790860534124633,1774
0.030050499001996012,0.03102363636363636,-0.037420771513353115,1774
-0.24608922155688626,0.0447890909090909,0.019837032640949555,1774
0.05441576846307385,0.06800545454545455,0.04450255192878338,1774
0.2516120159680639,0.17628,0.008771750741839763,1774
-0.03833469061876248,0.08423636363636364,0.000724272997032641,1774
-0.08381652694610779,-0.015203636363636362,0.005311335311572701,1774
0.1729934131736527,0.2323690909090909,0.058464925816023736,1774
0.16357217564870258,0.014587272727272728,0.08461922848664688,1774
-0.0873900998003992,0.09923454545454544,0.03645507418397626,1774
0.05214167664670659,0.11176727272727273,0.07637056379821959,1774
0.2319573652694611,-0.02712,0.07395632047477746,1774
-0.021603872255489025,-0.005752727272727272,0.030580415430267068,1774
-0.09453724550898204,0.02773636363636364,0.0577406528189911,1774
0.16129808383233532,0.022805454545454545,0.0654259940652819,1774
0.12263852295409182,-0.04663818181818182,0.012473590504451041,1774
-0.10769449101796408,0.05855454545454545,0.0218086646884273,1774
-0.03313676646706587,-0.12101272727272724,0.02712,1774
0.10493309381237524,0.013149090909090907,-0.0016899703264094956,1774
0.06432431137724551,0.06944363636363636,0.022935311572700297,1774
-0.03654790419161677,-0.02691454545454545,-0.0034604154302670625,1774
-0.00649740518962076,0.019723636363636363,-0.0021325816023738875,1774
0.0037360079840319358,0.05588363636363637,0.03351774480712166,1774
-0.060100998003992025,-0.007807272727272727,0.005834421364985164,1774
-0.008933932135728542,0.03328363636363636,0.005432047477744808,1774
0.10249656686626746,0.13477818181818182,0.05508498516320475,1774
-0.007796886227544909,-0.10909636363636364,0.0194346587537092,1774
-0.15350119760479042,0.2017563636363636,-0.004949198813056379,1774
0.05620255489021956,0.07314181818181817,0.008570563798219586,1774
0.13449628742514969,-0.05465090909090909,-0.03669649851632048,1774
0.034923552894211576,0.11525999999999999,-0.014525697329376856,1774
-0.08722766467065868,-0.033694545454545456,-0.0052710979228486644,1774
-0.01721812375249501,0.0339,-0.03701839762611277,1774
0.12994810379241514,0.02568181818181818,-0.01858967359050445,1774
-0.002436526946107784,0.08464727272727272,0.006116083086053413,1774
0.011695329341317366,0.003492727272727273,-0.018670148367952524,1774
-0.0016243512974051895,0.14505090909090906,-0.0059148961424332356,1774
-0.12198878243512976,0.04211818181818182,0.0016497329376854602,1774
-0.043045309381237525,0.018285454545454542,-0.03701839762611277,1774
0.12133904191616765,0.19867454545454544,0.018951810089020773,1774
0.008771497005988024,-0.04150181818181818,0.017302077151335315,1774
-0.2317949301397205,0.014176363636363638,-0.009053412462908013,1774
-0.030537804391217564,0.16477454545454545,0.032391097922848666,1774
0.23926694610778446,-0.015203636363636362,0.02712,1774
0.02712666666666667,-0.06636181818181817,0.015370682492581602,1774
-0.21002862275449105,0.15347454545454545,0.04458302670623146,1774
0.008933932135728542,-0.008012727272727272,0.012674777448071215,1774
0.19134858283433132,0.003698181818181818,-0.0194346587537092,1774
0.007309580838323355,0.03842,0.014847596439169141,1774
-0.149927624750499,0.04191272727272728,-0.04357709198813057,1774
-0.06464918163672655,0.07170363636363636,-0.03383964391691395,1774
0.08267948103792415,-0.0010272727272727274,0.0025349554896142434,1774
-0.045481836327345315,-0.03883090909090909,-0.05508498516320475,1774
-0.0865779241516966,-0.044172727272727266,-0.029212344213649856,1774
-0.01461916167664671,0.02013454545454545,0.005512522255192879,1774
-0.1002224750499002,-0.20956363636363634,-0.024705756676557864,1774
-0.0016243512974051895,0.015614545454545454,-0.02635548961424333,1774
0.02306578842315369,-0.0008218181818181817,-0.033678694362017814,1774
-0.04353261477045908,-0.12553272727272727,-0.06421887240356082,1774
-0.0719587624750499,0.07170363636363636,0.001448545994065282,1774
0.004548183632734531,0.0628690909090909,-0.009375311572700298,1774
0.1018468263473054,0.02075090909090909,-0.05033697329376855,1774
-0.03671033932135728,0.0447890909090909,-0.0058746587537092,1774
-0.05327872255489022,0.10046727272727272,-0.02502765578635015,1774
0.01461916167664671,0.004314545454545455,0.0035408902077151343,1774
0.042720439121756486,0.09697454545454544,0.042571157270029684,1774
-0.010720718562874251,-0.09820727272727273,0.009455786350148371,1774
-0.04596914171656687,0.13169636363636364,0.003420178041543027,1774
0.05880151696606786,0.12697090909090908,0.022331750741839764,1774
0.053928463073852295,-0.12532727272727273,0.016014480712166174,1774
0.035085988023952096,0.22230181818181816,0.03347750741839763,1774
0.0376849500998004,0.06862181818181817,0.005512522255192879,1774
0.07910590818363272,0.0583490909090909,-0.03725982195845697,1774
-0.01591864271457086,0.03903636363636363,0.018750623145400595,1774
0.043857485029940114,0.1569672727272727,0.0317472997032641,1774
0.17965325349301395,0.02938,0.03033899109792285,1774
-0.034923552894211576,-0.07211454545454546,0.04748011869436202,1774
-0.017867864271457083,0.15840545454545454,0.06071821958456975,1774
0.02062926147704591,-0.07848363636363635,0.08924652818991101,1774
0.08933932135728542,0.043967272727272716,0.08035406528189913,1774
-0.08966419161676646,0.010067272727272723,0.05657376854599407,1774
-0.16129808383233532,0.024654545454545453,0.053757151335311566,1774
0.1962216367265469,0.029996363636363637,0.028005222551928787,1774
0.024527704590818364,-0.03328363636363636,-0.01750326409495549,1774
-0.16438435129740514,0.09964545454545454,-0.030499940652818993,1774
0.035898163672654686,0.04191272727272728,-0.02386077151335312,1774
0.22578483033932134,-0.009450909090909091,-0.0036616023738872405,1774
-0.10265900199600797,-0.10252181818181816,-0.018468961424332343,1774
-0.1773791616766467,0.12142363636363634,-0.006478219584569733,1774
0.2074296606786427,0.012532727272727272,0.032672759643916915,1774
0.1054203992015968,-0.11053454545454544,0.020400356083086053,1774
-0.2129524550898204,0.1088909090909091,0.014364747774480713,1774
-0.06221265469061876,0.07108727272727272,0.017100890207715134,1774
0.32324590818363275,0.003903636363636364,-0.0016899703264094956,1774
-0.031025109780439118,0.05115818181818182,-0.029574480712166173,1774
-0.2972562874251497,0.1397090909090909,-0.02651643916913947,1774
0.11208023952095808,0.04191272727272728,-0.03142540059347181,1774
0.1970338123752495,0.07108727272727272,-0.010662908011869438,1774
-0.15512554890219565,0.031845454545454545,-0.027602848664688432,1774
-0.18972423153692614,0.06677272727272728,-0.05673471810089021,1774
0.17234367265469064,0.06718363636363636,0.0211246290801187,1774
-0.041096087824351285,-0.0786890909090909,0.03078160237388725,1774
-0.22204882235528944,0.09348181818181817,0.009254599406528192,1774
0.08852714570858282,0.057321818181818175,0.05882706231454006,1774
0.07991808383233533,-0.0022600000000000003,0.06780000000000001,1774
-0.07520746506986029,0.04232363636363636,0.031908249258160236,1774
0.0008121756487025947,0.13929818181818182,0.031143738872403563,1774
0.1937851097804391,0.04129636363636364,-0.008811988130563799,1774
0.015593772455089819,-0.02444909090909091,0.009093649851632048,1774
0.0222536127744511,0.15676181818181814,0.0594306231454006,1774
0.24056642714570856,-0.06122545454545455,-0.01826777448071217,1774
0.10233413173652696,-0.023627272727272733,0.009978872403560832,1774
-0.12475017964071855,0.02034,0.058907537091988135,1774
0.01656838323353294,-0.04828181818181818,0.0032994658753709204,1774
0.2132773253493014,0.09656363636363637,0.016014480712166174,1774
-0.08950175648702595,-0.015203636363636362,0.03202896142433235,1774
-0.13579576846307384,-0.0006163636363636364,-0.033960356083086056,1774
0.02680179640718563,0.20997454545454544,-0.013157626112759644,1774
0.01900491017964072,0.05403454545454545,0.017020415430267062,1774
-0.14294291417165667,-0.10478181818181816,-0.02502765578635015,1774
-0.08836471057884232,0.1586109090909091,0.0329946587537092,1774
0.11451676646706585,0.01356,-0.006840356083086054,1774
-0.12621209580838322,-0.10909636363636364,-0.039593590504451034,1774
-0.16470922155688622,0.09081090909090908,0.028085697329376852,1774
0.08836471057884232,0.007807272727272727,-0.028447833827893176,1774
0.006822275449101796,-0.03883090909090909,-0.03701839762611277,1774
-0.1431053493013972,-0.043967272727272716,0.024343620178041543,1774
0.02680179640718563,-0.02486,0.009898397626112759,1774
0.14164343313373254,-0.004520000000000001,0.003017804154302671,1774
-0.04012147704590819,0.018285454545454542,0.029373293768546,1774
-0.1679579241516966,-0.039447272727272734,-0.023418160237388727,1774
0.1258872255489022,0.008423636363636364,-0.020963679525222552,1774
0.21831281437125746,0.08423636363636364,-0.010381246290801187,1774
-0.18062786427145708,-0.07437454545454546,-0.08184284866468844,1774
-0.09599916167664672,0.07375818181818182,-0.03585151335311573,1774
0.2114905389221557,0.14484545454545456,-0.004466350148367953,1774
0.05441576846307385,-0.055267272727272734,-0.03227038575667656,1774
-0.14375508982035928,0.08279818181818181,0.02305602373887241,1774
-0.0523041117764471,0.19230545454545456,0.03460415430267063,1774
0.1106183233532934,0.015409090909090909,-0.009898397626112759,1774
0.008121756487025948,0.09615272727272728,0.043335667655786364,1774
-0.11337972055888225,0.1166981818181818,0.042329732937685466,1774
0.009096367265469064,0.03020181818181818,0.0063977448071216615,1774
0.14180586826347305,0.18860727272727276,0.07154207715133531,1774
0.00471061876247505,0.052390909090909085,0.05806255192878339,1774
-0.09063880239520958,-0.014587272727272728,0.04695703264094956,1774
0.08495357285429142,0.11361636363636365,0.07769839762611276,1774
0.035735728542914166,0.027325454545454545,0.0211246290801187,1774
-0.11500407185628744,0.03554363636363636,-0.006840356083086054,1774
0.024365269461077844,0.08094909090909091,0.015732818991097925,1774
0.1507398003992016,-0.00678,-0.04675584569732938,1774
-0.0523041117764471,-0.03225636363636363,-0.04136403560830861,1774
-0.17413045908183633,0.08012727272727273,0.021848902077151337,1774
0.0882022754491018,-0.06903272727272727,-0.03625388724035609,1774
0.20824183632734533,-0.0990290909090909,-0.01311738872403561,1774
-0.09015149700598804,-0.013354545454545456,0.01589376854599406,1774
-0.1338465469061876,-0.1799781818181818,-0.018911572700296742,1774
0.1362830738522954,0.023421818181818183,0.025228842729970332,1774
0.11175536926147704,0.0010272727272727274,0.012393115727002968,1774
-0.05945125748502994,-0.07047090909090907,-0.057378516320474776,1774
-0.06627353293413174,0.12203999999999998,-0.01987727002967359,1774
0.07780642714570858,0.0447890909090909,-0.012755252225519287,1774
0.057177165668662676,0.07930545454545455,-0.041323798219584575,1774
-0.13904447105788426,0.08259272727272728,0.04156522255192879,1774
-0.06741057884231537,0.01725818181818182,0.0067598813056379825,1774
0.0787810379241517,0.06451272727272726,-0.009133887240356084,1774
-0.03557329341317365,0.10375454545454543,0.06321293768545995,1774
-0.17542994011976046,-0.018080000000000002,-0.009013175074183977,1774
0.01835516966067864,0.043967272727272716,-0.007202492581602375,1774
0.23082031936127745,0.07971636363636364,0.050296735905044514,1774
-0.011695329341317366,-0.007396363636363636,0.000925459940652819,1774
-0.08430383233532934,0.0749909090909091,0.034242017804154305,1774
0.12491261477045908,0.09389272727272728,0.049250563798219585,1774
0.149927624750499,0.10067272727272727,-0.005472284866468844,1774
0.014294291417165669,0.001849090909090909,0.07600842729970328,1774
0.0779688622754491,0.15039272727272726,0.053435252225519286,1774
0.11289241516966067,0.034105454545454536,-0.006558694362017805,1774
-0.12003956087824352,0.06800545454545455,0.044542789317507415,1774
0.055715249500997995,0.1949763636363636,0.033115370919881315,1774
0.2116529740518962,-0.1600490909090909,0.033115370919881315,1774
-0.06643596806387225,0.05567818181818181,0.04719845697329377,1774
-0.282961996007984,0.025476363636363637,0.021486765578635016,1774
0.034923552894211576,-0.11875272727272725,0.02889044510385757,1774
0.19557189620758486,-0.008218181818181819,0.0401166765578635,1774
-0.21457680638722554,0.023010909090909092,-0.05291216617210683,1774
-0.1018468263473054,-0.048487272727272726,-0.0653052818991098,1774
0.2366679840319361,-0.0008218181818181817,-0.027401661721068254,1774
0.08674035928143713,0.04211818181818182,-0.03826575667655787,1774
-0.17266854291417166,-0.113,-0.006277032640949555,1774
-0.013319680638722554,0.0628690909090909,0.007041543026706233,1774
0.18273952095808385,-0.03739272727272727,0.0218086646884273,1774
-0.09063880239520958,-0.005958181818181818,0.037581721068249266,1774
-0.16730818363273453,0.013765454545454546,0.034523679525222555,1774
0.035410858283433135,0.015614545454545454,-0.0020118694362017803,1774
0.05620255489021956,0.11361636363636365,-0.019957744807121664,1774
-0.043045309381237525,0.10498727272727272,-0.03826575667655787,1774
-0.12653696606786427,0.11977999999999997,-0.04377827893175075,1774
-0.022740918163672654,-0.03205090909090909,-0.01605471810089021,1774
-0.017380558882235532,0.13765454545454545,-0.0032592284866468845,1774
-0.10834423153692617,0.035749090909090904,0.009898397626112759,1774
-0.019492215568862273,-0.09574181818181818,-0.016014480712166174,1774
0.005685229540918164,0.13272363636363635,-0.011507893175074186,1774
-0.030537804391217564,0.14587272727272727,-0.0029775667655786357,1774
0.039471736526946105,-0.07848363636363635,-0.014686646884273,1774
0.07504502994011976,0.09368727272727273,-0.007001305637982197,1774
0.08511600798403192,0.14669454545454544,0.014163560830860537,1774
0.07065928143712576,0.04972,0.013640474777448073,1774
-0.04759349301397205,0.1257381818181818,0.04840557863501485,1774
0.11337972055888225,-0.00020545454545454542,0.09656973293768546,1774
0.12734914171656686,0.15840545454545454,0.033718931750741844,1774
-0.042395568862275454,0.06410181818181818,0.013238100890207716,1774
0.09128854291417167,-0.05198,0.00020118694362017807,1774
0.1515519760479042,0.019312727272727277,-0.016738753709198816,1774
0.08154243512974052,-0.002670909090909091,0.032833709198813066,1774
-0.0761820758483034,-0.10971272727272724,0.007162255192878338,1774
-0.06724814371257484,-0.012121818181818182,-0.025993353115727005,1774
0.0659486626746507,0.08136,0.02716023738872404,1774
-0.01104558882235529,-0.12039636363636362,0.015451157270029676,1774
-0.17185636726546907,0.02075090909090909,-0.01750326409495549,1774
0.009746107784431137,0.10293272727272727,0.0300573293768546,1774
0.08365409181636728,0.05403454545454545,0.014847596439169141,1774
-0.1138670259481038,0.031639999999999995,-0.0034604154302670625,1774
0.0060100998003992006,0.05259636363636363,0.019997982195845698,1774
0.0074720159680638715,0.02917454545454545,-0.01826777448071217,1774
-0.07082171656686627,0.06964909090909091,-0.008087715133531159,1774
-0.10428335329341318,-0.006985454545454546,0.04043857566765579,1774
0.021441437125748503,-0.06369090909090909,-0.018629910979228486,1774
0.08787740518962077,0.15902181818181815,-0.04908961424332345,1774
-0.10899397205588822,-0.023421818181818183,-0.033960356083086056,1774
-0.042720439121756486,-0.02034,-0.06522480712166172,1774
0.1234506986027944,0.10457636363636363,-0.029373293768546,1774
0.062050219560878236,-0.030818181818181814,-0.018509198813056384,1774
-0.14229317365269462,-0.059170909090909087,-0.05271097922848665,1774
0.00016243512974051897,0.07211454545454546,0.0024544807121661717,1774
0.11175536926147704,0.05958181818181817,-0.01026053412462908,1774
-0.07000954091816368,-0.003698181818181818,-0.05693590504451039,1774
-0.03963417165668663,0.10786363636363636,-0.01613519287833828,1774
0.019492215568862273,-0.010067272727272723,-0.002897091988130564,1774
0.044994530938123764,0.09841272727272728,-0.010783620178041544,1774
-0.042882874251497005,0.08814,0.02555074183976261,1774
-0.051167065868263466,-0.031229090909090908,0.045709673590504464,1774
0.04629401197604791,0.01992909090909091,0.04562919881305638,1774
0.05295385229540918,0.06595090909090909,0.0807966765578635,1774
0.0188424750499002,0.051569090909090905,0.030499940652818993,1774
-0.06432431137724551,-0.06595090909090909,-0.0017704451038575671,1774
0.20076982035928145,0.1865527272727273,0.03681721068249258,1774
0.11727816367265467,-0.05937636363636362,0.00832913946587537,1774
-0.0703344111776447,0.07108727272727272,0.017945875370919885,1774
0.0282637125748503,0.10519272727272726,0.059390385756676566,1774
0.07910590818363272,-0.06964909090909091,0.02675786350148368,1774
0.07861860279441117,0.14854363636363635,0.026033590504451042,1774
-0.18452630738522954,-0.0918381818181818,0.053716913946587536,1774
0.05035489021956088,0.16600727272727273,-0.01082385756676558,1774
0.08592818363273454,-0.03636545454545455,0.003420178041543027,1774
-0.0951869860279441,0.011710909090909091,0.0067598813056379825,1774
-0.010720718562874251,-0.05321272727272727,-0.032391097922848666,1774
0.04418235528942116,-0.06225272727272727,0.021567240356083088,1774
0.07390798403193613,0.07232000000000001,0.02321697329376855,1774
-0.1440799600798403,-0.27017272727272723,0.012071216617210685,1774
0.028751017964071857,0.1479272727272727,0.031063264094955495,1774
0.14001908183632736,-0.11423272727272725,-0.005753946587537093,1774
-0.04808079840319361,0.02034,-0.042933293768545995,1774
-0.06871005988023952,0.1569672727272727,-0.015410919881305638,1774
0.02940075848303393,0.04437818181818182,-0.03214967359050445,1774
0.08933932135728542,0.1600490909090909,-0.014203798219584571,1774
-0.05165437125748503,0.010683636363636364,0.021164866468842733,1774
-0.03281189620758483,0.07827818181818183,0.011588367952522256,1774
-0.041745828343313376,0.08772909090909091,0.04595109792284867,1774
-0.02598962075848304,0.0805381818181818,0.052791454005934726,1774
0.09794838323353293,-0.08526363636363636,0.011548130563798222,1774
0.07959321357285429,0.1859363636363636,-0.021768427299703262,1774
0.06659840319361278,0.049309090909090914,-0.023619347181008905,1774
0.0012994810379241516,0.057527272727272726,-0.0234986350148368,1774
0.08430383233532934,0.14032545454545453,0.02486670623145401,1774
0.11841520958083833,0.034310909090909086,0.03496629080118695,1774
-0.036223033932135724,0.15676181818181814,0.031304688427299714,1774
-0.145541876247505,0.03143454545454545,0.059832997032640965,1774
-0.05945125748502994,0.1904563636363636,0.047560593471810096,1774
0.11256754491017963,-0.04889818181818182,0.04715821958456973,1774
0.04012147704590819,0.06759454545454545,0.028085697329376852,1774
-0.05928882235528943,0.030407272727272724,0.0111859940652819,1774
-0.0969737724550898,-0.07006,0.009053412462908013,1774
0.005197924151696606,0.05259636363636363,0.026033590504451042,1774
0.0523041117764471,-0.14094181818181814,0.028246646884273,1774
-0.038172255489021964,-0.04191272727272728,0.010501958456973295,1774
-0.08089269461077844,-0.02527090909090909,-0.02273412462908012,1774
-0.0873900998003992,-0.04006363636363637,-0.039311928783382785,1774
0.02014195608782435,-0.10396,-0.04039833827893175,1774
0.0968113373253493,0.1374490909090909,-0.08989032640949557,1774
0.005685229540918164,0.032667272727272725,-0.08928676557863502,1774
-0.09145097804391218,-0.008218181818181819,-0.051262433234421374,1774
-0.04613157684630738,0.07745636363636363,0.0031787537091988137,1774
0.00649740518962076,0.015614545454545454,0.0317472997032641,1774
-0.041096087824351285,0.010683636363636364,0.018670148367952524,1774
-0.09892299401197603,-0.024654545454545453,0.017945875370919885,1774
-0.02940075848303393,0.16949999999999998,-0.0008449851632047478,1774
0.03411137724550898,-0.004725454545454546,-0.03975454005934719,1774
0.02517744510978044,0.09635818181818183,-0.05021626112759644,1774
0.0030862674650698604,-0.0041090909090909095,-0.046916795252225516,1774
-0.0316748502994012,0.021367272727272728,-0.05673471810089021,1774
-0.04320774451097805,0.12532727272727273,-0.012674777448071215,1774
-0.005035489021956089,-0.06533454545454545,-0.002575192878338279,1774
-0.020791696606786425,0.049309090909090914,-0.009576498516320477,1774
-0.038172255489021964,0.04951454545454545,0.03001709198813057,1774
0.02404039920159681,0.02239454545454545,0.023659584569732942,1774
0.030700239520958083,-0.018080000000000002,0.022854836795252232,1774
0.04596914171656687,0.1171090909090909,0.04981388724035608,1774
0.08706522954091818,0.012738181818181815,0.01786540059347181,1774
0.01575620758483034,0.008834545454545454,0.02909163204747775,1774
-0.015593772455089819,0.08382545454545455,0.09974848664688428,1774
0.07212119760479042,0.056089090909090915,0.039472878338278936,1774
0.06351213572854293,0.043350909090909086,0.006679406528189912,1774
0.03736007984031936,-0.05054181818181818,0.021164866468842733,1774
0.013482115768463074,0.029996363636363637,-0.027924747774480715,1774
0.09616159680638722,0.01869636363636364,0.021768427299703262,1774
0.07439528942115768,0.034105454545454536,0.035449139465875384,1774
-0.030050499001996012,-0.06697818181818181,-0.01211145400593472,1774
