DE_time,FE_time,BA_time,RPM
0.3967478043912176,0.09307090909090908,0.13145554896142433,1796
-0.05035489021956088,0.4146072727272727,-0.07013376854599407,1796
-0.4840566866267465,0.11546545454545455,-0.0918619584569733,1796
0.022740918163672654,-0.19086727272727272,0.008731513353115727,1796
0.2586779441117765,0.10519272727272726,0.047641068249258164,1796
-0.21279001996007985,0.3677636363636364,0.012071216617210685,1796
-0.24446487025948105,-0.16600727272727273,-0.12566136498516325,1796
0.17096297405189625,-0.0678,-0.1132280118694362,1796
0.18314560878243516,0.1678563636363636,0.06482243323442137,1796
-0.17908473053892215,0.1411472727272727,0.03275323442136499,1796
-0.05969491017964072,-0.2635981818181818,-0.049894362017804166,1796
0.2724849301397205,0.0990290909090909,-0.02659691394658754,1796
0.16933862275449102,0.31866,0.0506186350148368,1796
-0.1912673652694611,-0.10827454545454546,0.09001103857566768,1796
-0.024365269461077844,0.12101272727272724,0.0018911572700296734,1796
0.3922808383233533,0.059170909090909087,-0.02917210682492582,1796
0.17502385229540918,0.09101636363636363,0.050457685459940664,1796
-0.24324660678642715,-0.06512909090909091,0.06168391691394659,1796
-0.01705568862275449,-0.19929090909090907,-0.011306706231454008,1796
0.436950499001996,0.1212181818181818,-0.02526908011869437,1796
-0.043857485029940114,0.05958181818181817,0.009214362017804154,1796
-0.2042621756487026,-0.2816781818181818,0.009294836795252226,1796
0.0917758483033932,-0.005958181818181818,-0.007202492581602375,1796
-0.02883223552894212,0.25887272727272725,-0.021406290801186945,1796
-0.04060878243512974,-0.13765454545454545,-0.03488581602373887,1796
0.03695399201596807,0.02403818181818182,-0.0188713353115727,1796
-0.018273952095808385,0.2522981818181818,0.007363442136498517,1796
-0.14903423153692616,0.06800545454545455,0.0059148961424332356,1796
0.14862814371257485,-0.11690363636363635,0.024182670623145403,1796
0.26761187624750504,0.21901454545454546,0.032230148367952516,1796
-0.15512554890219565,0.16641818181818185,-0.011065281899109792,1796
-0.22456656686626747,-0.18347090909090907,0.04961270029673591,1796
0.2732971057884232,0.05567818181818181,0.114113234421365,1796
0.2205056886227545,-0.20771454545454546,-0.01822753709198813,1796
-0.1932978043912176,0.07581272727272728,-0.07190421364985164,1796
0.06131926147704591,0.24038181818181814,-0.015571869436201782,1796
0.2233483033932136,-0.23216363636363635,-0.04442207715133532,1796
0.04913662674650698,-0.016847272727272728,-0.02060154302670623,1796
0.008121756487025948,0.2919509090909091,-0.03508700296735905,1796
0.09786716566866267,0.030818181818181814,-0.06840356083086054,1796
-0.06497405189620759,-0.13272363636363635,0.06200581602373888,1796
-0.0637557884231537,0.32811090909090906,0.1019213056379822,1796
0.13197854291417166,-0.0339,0.01456593471810089,1796
-0.012182634730538922,0.017052727272727268,0.05170504451038577,1796
-0.08162365269461078,0.3813236363636364,0.09387382789317507,1796
0.06700449101796407,-0.14895454545454545,0.06039632047477745,1796
0.11898373253493015,0.07088181818181817,0.03218991097922848,1796
-0.08284191616766468,0.2373,-0.05170504451038577,1796
0.017867864271457083,-0.029996363636363637,-0.045428011869436215,1796
0.19614041916167665,0.04787090909090909,0.054722848664688434,1796
0.08324800399201597,0.07334727272727272,-0.006357507418397627,1796
-0.1579681636726547,-0.21059090909090908,-0.045267062314540064,1796
0.02355309381237525,0.06615636363636364,0.05395833827893176,1796
0.3325859281437126,0.18223818181818185,0.017261839762611274,1796
-0.037766167664670655,-0.1921,-0.009375311572700298,1796
-0.2355309381237525,0.09389272727272728,0.05540688427299704,1796
0.08568453093812375,0.005752727272727272,0.0008047477744807122,1796
0.4288287425149701,-0.008218181818181819,0.013801424332344216,1796
0.08284191616766468,0.11628727272727273,0.06631121661721069,1796
-0.20304391217564868,0.02095636363636364,0.006639169139465876,1796
0.08243582834331338,0.05465090909090909,0.017945875370919885,1796
0.263550998003992,-0.015614545454545454,0.016094955489614243,1796
0.025583532934131736,0.07129272727272727,-0.03512724035608309,1796
-0.17989690618762474,-0.011505454545454544,0.005794183976261128,1796
0.03979660678642714,0.1257381818181818,-0.04985412462908012,1796
0.0312687624750499,-0.05115818181818182,-0.1159239169139466,1796
-0.08812105788423154,-0.10930181818181818,0.030298753709198812,1796
0.006903493013972056,0.23586181818181814,0.05021626112759644,1796
-0.018273952095808385,-0.007396363636363636,-0.05086005934718102,1796
-0.19248562874251496,-0.008423636363636364,0.030137804154302675,1796
0.017461776447105788,0.1076581818181818,0.04365756676557864,1796
-0.008527844311377245,0.09142727272727272,-0.018911572700296742,1796
0.4121791417165669,0.10930181818181818,0.010783620178041544,1796
0.5384724550898203,-0.0016436363636363634,-0.009777685459940656,1796
-0.731770259481038,-0.1329290909090909,0.00804747774480712,1796
-1.1959286427145708,0.26976181818181816,0.0570566172106825,1796
1.3502420159680637,0.07211454545454546,-0.009335074183976262,1796
1.8099334331337324,-0.32400181818181817,-0.004506587537091988,1796
-2.2688126746506994,-0.12820363636363635,-0.03786338278931752,1796
-1.0700414171656685,-0.06944363636363636,-0.19901412462908016,1796
2.8328686626746507,0.5894490909090908,-0.07170302670623148,1796
0.7492320359281437,0.09533090909090908,0.14207821958456976,1796
-2.7414989021956084,-0.24839454545454545,0.010864094955489616,1796
-0.0629436127744511,0.4234418181818181,-0.08743584569732939,1796
2.413786027944112,0.09944,0.12268379821958457,1796
-0.7402981037924152,-0.3143454545454545,0.2129764985163205,1796
-1.1666903193612777,-0.028969090909090906,-0.004144451038575668,1796
0.7614146706586826,0.43700181818181816,-0.2559902670623146,1796
0.1742116766467066,0.19374363636363634,-0.10401364985163206,1796
-0.7784703592814372,0.012121818181818182,0.21539074183976264,1796
0.79187125748503,-0.5602745454545454,-0.00853032640949555,1796
0.2672057884231537,0.12327272727272726,-0.23949293768546,1796
-1.6580565868263473,0.4396727272727273,0.05713709198813058,1796
0.5774568862275449,-0.7133381818181818,0.2132983976261128,1796
1.597955588822355,0.24017636363636366,0.019635845697329374,1796
-0.8548148702594811,0.24387454545454545,-0.07802029673590505,1796
-1.5025249500998004,-0.3842,-0.08256712166172107,1796
1.3567394211576846,-0.2373,0.01806658753709199,1796
1.5739964071856287,0.4012527272727273,0.06619050445103858,1796
-1.3628307385229539,0.12676545454545454,-0.0370586350148368,1796
-0.8296374251497006,-0.5610963636363636,-0.019716320474777446,1796
1.3742011976047903,0.3862545454545455,0.013801424332344216,1796
0.7264911177644711,-0.045816363636363634,0.04027762611275965,1796
-0.9977577844311376,-0.2629818181818182,0.1187405341246291,1796
-0.21806916167664672,-0.13539454545454546,-0.05315359050445104,1796
0.798774750499002,0.3681745454545454,-0.20911370919881309,1796
-0.02152265469061876,0.4593963636363636,0.0751232047477745,1796
-0.2907588822355289,-0.26483090909090906,0.15169495548961426,1796
0.08365409181636728,0.2354509090909091,-0.04941151335311573,1796
0.09380628742514972,0.18922363636363634,-0.0724272997032641,1796
-0.2379674650698603,0.2921563636363637,0.06148272997032641,1796
0.05928882235528943,-0.1921,0.1968010682492582,1796
0.15106467065868262,0.3708454545454545,0.10735335311572702,1796
-0.4089304391217565,0.5450709090909089,-0.08389495548961425,1796
0.13806986027944113,-0.6276636363636363,0.016859465875370922,1796
0.5303506986027944,0.05465090909090909,0.1947891988130564,1796
-0.004873053892215568,0.2296981818181818,0.07274919881305639,1796
-0.3561390219560878,0.0012327272727272727,-0.060356083086053426,1796
0.12182634730538923,-0.33838363636363633,-0.05500451038575668,1796
0.4747166666666666,0.19189454545454546,0.032954421364985165,1796
-0.02152265469061876,0.2872254545454545,0.06095964391691396,1796
-0.26273882235528945,-0.3009909090909091,-0.07709483679525224,1796
0.13563333333333333,0.10930181818181818,-0.13290409495548966,1796
0.4877114770459082,0.015409090909090909,0.05613115727002968,1796
-0.06903493013972056,0.2693509090909091,0.1485564391691395,1796
-0.3796921157684631,-0.07951090909090908,0.02683833827893176,1796
0.2168508982035928,-0.12101272727272724,-0.06385673590504452,1796
0.3922808383233533,0.22394545454545453,-0.01834824925816024,1796
-0.24202834331337325,-0.044172727272727266,0.0918619584569733,1796
-0.3301494011976048,-0.20565999999999998,0.043979465875370924,1796
0.3601999001996008,0.005752727272727272,-0.04832510385756677,1796
0.3025354291417165,0.31701636363636365,0.0005633234421364985,1796
-0.14497335329341318,-0.3572854545454545,0.05971228486646885,1796
0.019086127744510982,0.03205090909090909,0.028286884272997036,1796
0.2066987025948104,0.2186036363636364,-0.030298753709198812,1796
0.04020269461077845,-0.17319818181818186,-0.02647620178041543,1796
0.07472015968063872,0.18799090909090907,0.053918100890207724,1796
-0.05360359281437126,0.21613818181818176,0.04027762611275965,1796
-0.2651753493013972,0.1370381818181818,-0.058263738872403575,1796
0.07959321357285429,-0.00678,-0.049693175074183984,1796
0.32527634730538924,0.2177818181818182,-0.00969721068249258,1796
-0.21563263473053887,0.19189454545454546,-0.03271299703264095,1796
-0.4633462075848303,0.19230545454545456,-0.044261127596439166,1796
0.11857764471057886,0.012121818181818182,-0.02486670623145401,1796
0.2290335329341317,-0.1148490909090909,-0.016215667655786352,1796
-0.19979520958083832,0.23154727272727274,-0.009375311572700298,1796
-0.24324660678642715,0.00862909090909091,-0.02064178041543027,1796
0.17827255489021954,-0.05198,-0.028970919881305637,1796
0.2347187624750499,-0.04787090909090909,-0.0016497329376854602,1796
0.010964371257485029,0.1224509090909091,-0.035449139465875384,1796
0.027613972055888225,0.05054181818181818,-0.042168783382789315,1796
0.10152195608782434,-0.059170909090909087,0.05210741839762612,1796
0.07147145708582832,0.08937272727272727,0.0781812462908012,1796
0.03898443113772455,-0.043967272727272716,0.03754148367952523,1796
0.1096437125748503,0.04540545454545454,-0.015330445103857568,1796
0.03736007984031936,-0.04458363636363636,-0.04353685459940653,1796
0.00649740518962076,-0.051569090909090905,0.020199169139465883,1796
0.14822205588822354,-0.06451272727272726,0.0016497329376854602,1796
-0.03695399201596807,-0.13642181818181814,-0.12706967359050444,1796
-0.1851760479041916,-0.06451272727272726,-0.09089626112759644,1796
0.043451397205588826,0.06800545454545455,-0.013157626112759644,1796
0.09543063872255488,-0.0041090909090909095,-0.07202492581602374,1796
-0.2842614770459082,-0.12758727272727272,-0.04208830860534125,1796
-0.2672057884231537,0.08978363636363636,-0.004949198813056379,1796
0.3134998003992016,0.07088181818181817,-0.05625186943620178,1796
0.14253682634730538,0.21305636363636365,0.0011668842729970327,1796
-0.3561390219560878,-0.010889090909090907,0.01110551928783383,1796
-0.042639221556886216,-0.05424,-0.01339905044510386,1796
0.5567464071856287,0.19518181818181815,0.058223501483679524,1796
0.15715598802395211,-0.030407272727272724,0.04039833827893175,1796
-0.3122815369261477,0.09307090909090908,0.041927359050445104,1796
0.04873053892215569,0.0470490909090909,0.08997080118694363,1796
0.3407076846307385,0.021983636363636358,-0.01026053412462908,1796
0.10192804391217564,-0.011710909090909091,-0.013761186943620178,1796
-0.13197854291417166,0.05198,0.07435869436201781,1796
0.10477065868263473,0.1573781818181818,-0.035328427299703265,1796
0.09096367265469063,-0.08711272727272727,-0.07624985163204748,1796
0.008933932135728542,-0.033489090909090906,0.04088118694362018,1796
-0.07675059880239521,0.06348545454545454,0.05790160237388725,1796
-0.019086127744510982,0.19908545454545454,0.047520356083086066,1796
-0.08121756487025948,-0.15142,0.07645103857566768,1796
0.05482185628742515,-0.09717999999999999,0.06450053412462907,1796
0.06659840319361278,0.32092,0.08691275964391693,1796
0.398778243512974,-0.04109090909090909,0.04152498516320475,1796
0.7825312375249499,-0.015819999999999997,-0.022573175074183983,1796
-0.5482185628742515,-0.00678,0.07363442136498516,1796
-1.4501396207584831,0.21244000000000002,0.04208830860534125,1796
0.7800947105788424,0.07478545454545454,-0.01838848664688428,1796
2.425968662674651,-0.24038181818181814,0.06244842729970328,1796
-1.5999860279441118,-0.1781290909090909,-0.04941151335311573,1796
-2.032469560878244,-0.16189818181818186,-0.21921329376854606,1796
2.4665774451097797,0.6683436363636364,-0.0969318694362018,1796
1.7595785429141717,0.1881963636363636,0.09576498516320477,1796
-2.343126746506986,-0.18490909090909088,0.10481839762611277,1796
-1.3238463073852296,0.31927636363636364,-0.008811988130563799,1796
2.354903293413173,0.13046363636363634,0.09842065281899112,1796
0.28954061876247505,-0.19271636363636366,0.3838244510385757,1796
-1.1549137724550895,-0.2825,0.2014686053412463,1796
0.4146156686626746,0.3858436363636363,-0.2605773293768546,1796
0.29360149700598803,0.2329854545454545,-0.15616130563798222,1796
-0.42436177644710577,0.16292545454545454,0.1890352522255193,1796
0.6822275449101796,-0.5008981818181818,0.036414836795252224,1796
0.5904516966067864,-0.1088909090909091,-0.17881495548961426,1796
-1.84039001996008,0.8193527272727271,-0.07230658753709199,1796
-0.09543063872255488,-0.5892436363636363,0.20738350148367954,1796
1.9743990019960083,0.23216363636363635,0.20806753709198814,1796
-0.14781596806387226,0.504390909090909,-0.07113970326409498,1796
-1.7616089820359282,-0.2449018181818182,-0.1134291988130564,1796
0.3407076846307385,-0.06348545454545454,0.000523086053412463,1796
2.023129540918164,0.29832,0.017664213649851632,1796
-0.4962393213572854,0.4439872727272727,0.017020415430267062,1796
-1.5256719560878245,-0.5557545454545454,-0.015410919881305638,1796
0.4150217564870259,0.2547636363636364,-0.11222207715133532,1796
1.0895336327345309,0.17093818181818182,0.045870623145400594,1796
-0.3882199600798403,-0.3482454545454545,0.17173317507418398,1796
-0.6854762475049899,-0.09533090909090908,-0.020480830860534132,1796
0.6801971057884232,0.08197636363636364,-0.21905234421364989,1796
0.26273882235528945,0.6788218181818182,-0.0387486053412463,1796
-0.2948197604790419,-0.2147,0.2002212462908012,1796
0.13603942115768464,-0.2590781818181818,0.07190421364985164,1796
0.3216215568862276,0.2352454545454545,-0.12099382789317507,1796
-0.23025179640718565,0.11793090909090907,-0.047600830860534134,1796
-0.17624211576846308,-0.50398,0.1731012462908012,1796
0.3650729540918163,-0.023216363636363632,0.061281543026706235,1796
-0.18476996007984034,0.7696327272727274,-0.22150682492581605,1796
-0.21482045908183636,-0.420770909090909,-0.24858658753709198,1796
0.14497335329341318,-0.3363290909090909,-0.003983501483679526,1796
0.03939051896207585,0.40022545454545455,0.05512522255192879,1796
-0.3902503992015968,0.2825,-0.05395833827893176,1796
-0.2066987025948104,-0.22928727272727276,-0.08393519287833827,1796
0.2700484031936128,0.020545454545454544,-0.03645507418397626,1796
0.011776546906187627,0.3521490909090909,0.09371287833827896,1796
-0.2209117764471058,-0.13888727272727272,0.023257210682492584,1796
0.0637557884231537,-0.30859272727272724,-0.12288498516320474,1796
0.3646668662674651,-0.1608709090909091,-0.020400356083086053,1796
0.021116566866267464,0.3681745454545454,0.1308519881305638,1796
-0.2509622754491018,-0.27654181818181817,0.030741364985163205,1796
-0.010152195608782435,-0.3108527272727273,-0.08811988130563797,1796
0.5340054890219561,0.4238527272727273,-0.08140023738872405,1796
0.15106467065868262,0.02444909090909091,-0.02905139465875372,1796
-0.4864932135728543,-0.16251454545454544,0.01734231454005935,1796
0.15471946107784432,0.09327636363636364,-0.04707774480712167,1796
0.5551220558882236,0.3648872727272727,-0.0751232047477745,1796
-0.04913662674650698,-0.01910727272727273,0.046876557863501485,1796
-0.4852749500998004,-0.06369090909090909,0.06144249258160237,1796
0.057258383233532925,0.10190545454545454,0.011145756676557863,1796
0.17867864271457085,0.20381090909090907,0.07319181008902077,1796
-0.14700379241516967,0.021572727272727268,0.023538872403560836,1796
-0.16933862275449102,-0.07704545454545454,-0.02780403560830861,1796
-0.094212375249501,0.4657654545454545,0.02132581602373888,1796
0.15228293413173652,-0.06266363636363638,-0.044784213649851634,1796
0.1705568862275449,-0.23668363636363635,-0.05234884272997034,1796
0.14497335329341318,0.2800345454545454,0.02917210682492582,1796
-0.1555316367265469,0.23709454545454545,0.037621958456973296,1796
-0.0467000998003992,-0.3805018181818181,0.1215571513353116,1796
0.3991843313373254,-0.25373636363636365,0.14783216617210684,1796
0.22822135728542914,0.23051999999999997,-0.026395727002967363,1796
-0.043857485029940114,-0.034105454545454536,-0.04160545994065282,1796
0.08527844311377245,0.08916727272727272,0.06916807121661722,1796
0.3748190618762475,-0.12902545454545453,0.021446528189910986,1796
0.17664820359281438,0.02855818181818182,0.004224925816023739,1796
0.002030439121756487,0.1337509090909091,-0.021406290801186945,1796
-0.07756277445109781,-0.05793818181818181,-0.053998575667655785,1796
-0.06456796407185628,0.12183454545454545,0.08783821958456972,1796
0.038172255489021964,0.07047090909090907,0.08103810089020773,1796
-0.0950245508982036,0.01725818181818182,-0.0736746587537092,1796
-0.0471061876247505,-0.12224545454545452,-0.014163560830860537,1796
0.038578343313373266,0.30818181818181817,0.05246955489614244,1796
0.05076097804391217,0.008012727272727272,0.01126646884272997,1796
-0.139288123752495,-0.06882727272727272,0.008409614243323442,1796
-0.124262874251497,0.3498890909090909,-0.023257210682492584,1796
0.2501500998003992,0.07190909090909091,0.036294124629080125,1796
0.11857764471057886,0.19333272727272727,0.10827881305637983,1796
-0.17949081836327346,-0.06348545454545454,-0.007846290801186944,1796
0.0312687624750499,-0.10930181818181818,-0.04414041543026707,1796
0.4552244510978044,0.08855090909090907,0.035288189910979234,1796
0.1949221556886228,0.25435272727272723,-0.02486670623145401,1796
-0.29603802395209583,-0.008012727272727272,-0.028246646884273,1796
-0.05928882235528943,-0.16949999999999998,0.06474195845697331,1796
0.4247678642714571,0.09204363636363637,0.01718136498516321,1796
0.27857624750499,-0.0006163636363636364,0.042933293768545995,1796
-0.3199972055888224,0.3198927272727272,0.10976759643916917,1796
-0.19207954091816365,-0.047254545454545466,0.06164367952522255,1796
0.3179667664670659,0.006163636363636363,0.07524391691394659,1796
0.22456656686626747,0.08238727272727273,0.04667537091988131,1796
-0.1405063872255489,-0.15902181818181815,-0.013881899109792286,1796
-0.109237624750499,0.22928727272727276,0.02796498516320475,1796
0.05360359281437126,-0.2142890909090909,-0.03444320474777448,1796
0.03289311377245509,-0.21100181818181815,-0.0801126409495549,1796
-0.002436526946107784,0.17628,0.039794777448071215,1796
-0.01705568862275449,0.2436690909090909,-0.012996676557863502,1796
-0.07675059880239521,-0.07088181818181817,-0.06940949554896142,1796
0.05400968063872255,-0.09717999999999999,0.046594896142433236,1796
0.25542924151696605,0.15902181818181815,-0.022170801186943617,1796
-0.05197924151696607,0.06985454545454545,-0.07154207715133531,1796
0.09543063872255488,0.17422545454545454,0.03653554896142434,1796
0.6578622754491018,-0.21018,0.01440498516320475,1796
-0.6257813373253494,-0.055267272727272734,-0.004949198813056379,1796
-1.309633233532934,0.11731454545454545,0.017825163204747776,1796
1.4944031936127744,-0.18901818181818186,-0.0211246290801187,1796
1.3945055888223552,-0.10683636363636363,0.023780296735905048,1796
-2.423938223552894,0.053007272727272715,-0.0893672403560831,1796
-0.924255888223553,-0.06266363636363638,-0.2784427299703265,1796
3.1049475049900197,0.25024363636363633,-0.0500553115727003,1796
0.11086197604790418,0.4967890909090909,0.14264154302670626,1796
-3.00789251497006,-0.3831727272727272,-0.011226231454005937,1796
0.8129878243512975,0.3876927272727272,-0.06252890207715135,1796
2.1774429141716567,0.2790072727272727,0.1154813056379822,1796
-1.1402946107784429,-0.4748054545454545,0.21945471810089026,1796
-1.093594510978044,0.27859636363636364,0.03082183976261128,1796
1.4619161676646706,0.11690363636363635,-0.1916506824925816,1796
-0.1088315369261477,0.34290363636363635,0.012956439169139466,1796
